City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
New York,NY,Cuny Hunter College,FILM 10100,Introduction To Cinema,ARTS 1000,Arts Elective,,,,CUNY Hunter College Undergraduate
New York,NY,Cuny Hunter College,MUSHL 10100,A Thousand Years Of Listening,ARTS 1000,Arts Elective,,,,CUNY Hunter College Undergraduate
New York,NY,Cuny Hunter College,MUSHL 10700,The World Of Music,ARTS 1000,Arts Elective,,,,CUNY Hunter College Undergraduate
Brooklyn,NY,Cuny Kingsborough Community College,HUM 100,Modern Humanities: Arts And Ideas,ARTS 1000,Arts Elective,ARTS 1000 (3cr),01/01/2024,01/01/2027,CUNY Kingsborough Community College
Brooklyn,NY,Cuny Kingsborough Community College,MCF 4000,Film: The Creative Medium,ARTS 1000,Arts Elective,ARTS 1000 (3 cr),05/01/2023,05/01/2026,CUNY Kingsborough Community College
Brooklyn,NY,Cuny Kingsborough Community College,MUS 3100,Introduction To Music,ARTS 1000,Arts Elective,,,,CUNY Kingsborough Community College
Brooklyn,NY,Cuny Kingsborough Community College,THA 5000,Foundations In Theatre Arts,ARTS 1000,Arts Elective,ARTS 1000 (3cr),05/01/2023,05/01/2026,CUNY Kingsborough Community College
Long Island City,NY,Cuny Laguardia Community College,HUA101,Introduction To Art,ARTS 1000,Arts Elective,ARTS 1000 (3 cr),01/01/2024,01/01/2027,CUNY LaGuardia Community College
Long Island City,NY,Cuny Laguardia Community College,HUA104,Introduction To Design,ARTS 1000,Arts Elective,,,,CUNY LaGuardia Community College
Long Island City,NY,Cuny Laguardia Community College,HUA212,History Of Design,ARTS 1000,Arts Elective,,,,CUNY LaGuardia Community College
Long Island City,NY,Cuny Laguardia Community College,HUM101,Introduction To Music,ARTS 1000,Arts Elective,,,,CUNY LaGuardia Community College
Long Island City,NY,Cuny Laguardia Community College,HUN192,Art And Society,ARTS 1000,Arts Elective,,,,CUNY LaGuardia Community College
Bronx,NY,Cuny Lehman College,THE 208,Acting I,ARTS 1000,Arts Elective,,,,CUNY Lehman College
Queens,NY,Cuny Queens College,ARTS 151,Drawing I,ARTS 1000,Arts Elective,ARTS 1000 (3 cr),05/01/2023,05/01/2026,CUNY Queens College Undergraduate
Queens,NY,Cuny Queens College,DRAM 1,Introduction To Drama And Theatre,ARTS 1000,Arts Elective,,,,CUNY Queens College Undergraduate
Bayside,NY,Cuny Queensborough Community College,ARTH115,Modern Art,ARTS 1000,Arts Elective,,,,CUNY Queensborough Community College
Dallas,TX,Dallas College,HUMA 1315,Fine Arts Appreciation,ARTS 1000,Arts Elective,,,,Dallas College
Hanover,NH,Dartmouth College,FILM 1,Introduction To Film: From Script To Screen,ARTS 1000,Arts Elective,,,,"Dartmouth College Organization, Regulations And Courses"
Hanover,NH,Dartmouth College,FILM 20,Film History I (Silent To Sound),ARTS 1000,Arts Elective,,,,"Dartmouth College Organization, Regulations And Courses"
Hanover,NH,Dartmouth College,FILM 31,Filmmaking I: Basic Elements Of Film,ARTS 1000,Arts Elective,,,,"Dartmouth College Organization, Regulations And Courses"
Caro,MI,Davenport University,HUMN101,Arts And Culture,ARTS 1000,Arts Elective,,,,Davenport University Undergraduate
Detroit,MI,Davenport University - Detroit,HUMN101,Arts And Culture,ARTS 1000,Arts Elective,,,,Davenport University Undergraduate
Dimondale,MI,Davenport University - Treasury Site Dimondale,HUMN101,Arts And Culture,ARTS 1000,Arts Elective,,,,Davenport University Undergraduate
Belleville,MI,Davenport University - Wayne Cccd,HUMN101,Arts And Culture,ARTS 1000,Arts Elective,,,,Davenport University Undergraduate
Battle Creek,MI,Davenport University-Battle Creek Location,HUMN101,Arts And Culture,ARTS 1000,Arts Elective,,,,Davenport University Undergraduate
Flint,MI,Davenport University-Flint Location,HUMN101,Arts And Culture,ARTS 1000,Arts Elective,,,,Davenport University Undergraduate
Grand Rapids,MI,Davenport University-Grand Rapids Downtown,HUMN101,Arts And Culture,ARTS 1000,Arts Elective,,,,Davenport University Undergraduate
Holland,MI,Davenport University-Holland Location,HUMN101,Arts And Culture,ARTS 1000,Arts Elective,,,,Davenport University Undergraduate
Kalamazoo,MI,Davenport University-Kalamazoo Location,HUMN101,Arts And Culture,ARTS 1000,Arts Elective,,,,Davenport University Undergraduate
Lansing,MI,Davenport University-Lansing Location,HUMN101,Arts And Culture,ARTS 1000,Arts Elective,,,,Davenport University Undergraduate
Livonia,MI,Davenport University-Livonia Location,HUMN101,Arts And Culture,ARTS 1000,Arts Elective,,,,Davenport University Undergraduate
Midland,MI,Davenport University-Midland Location,HUMN101,Arts And Culture,ARTS 1000,Arts Elective,,,,Davenport University Undergraduate
Saginaw,MI,Davenport University-Saginaw Location,HUMN101,Arts And Culture,ARTS 1000,Arts Elective,,,,Davenport University Undergraduate
Traverse City,MI,Davenport University-Traverse City Location,HUMN101,Arts And Culture,ARTS 1000,Arts Elective,,,,Davenport University Undergraduate
Grand Rapids,MI,Davenport University-W.A. Lettinga Main Campus,HUMN101,Arts And Culture,ARTS 1000,Arts Elective,,,,Davenport University Undergraduate
Warren,MI,Davenport University-Warren Location,HUMN101,Arts And Culture,ARTS 1000,Arts Elective,,,,Davenport University Undergraduate
Daytona Beach,FL,Daytona State College,ARH 1000,Art Appreciation,ARTS 1000,Arts Elective,,,,Daytona State College
Daytona Beach,FL,Daytona State College,MUL 1010,Music Appreciation,ARTS 1000,Arts Elective,,,,Daytona State College
Cupertino,CA,De Anza College,ARTS 1B,Architecture Past And Present,ARTS 1000,Arts Elective,,,,De Anza College
Franklin,MA,Dean College,ART 101,Introduction To Visual Art,ARTS 1000,Arts Elective,,,,Dean College
Franklin,MA,Dean College,ART 102,Survey Of Studio Art,ARTS 1000,Arts Elective,,,,Dean College
Pleasant Hill,CA,Diablo Valley College,MUSIC-117,History Of Rock And R&B,ARTS 1000,Arts Elective,,,,Diablo Valley College
Pleasant Hill,CA,Diablo Valley College,MUSIC-124,Introduction To Music Production And Multi-Track Recording,ARTS 1000,Arts Elective,,,,Diablo Valley College
Pleasant Hill,CA,Diablo Valley College,MUSIC-151,Beginning Piano II,ARTS 1000,Arts Elective,,,,Diablo Valley College
Redmond,WA,Digipen Institute Of Technology,ART 210,Art Appreciation,ARTS 1000,Arts Elective,,,,DigiPen Institute Of Technology
Philadelphia,PA,Drexel University,THTR 116,Philadelphia Theatre Let's Go!,ARTS 1000,Arts Elective,,,,Drexel University Undergraduate
Philadelphia,PA,Drexel University,THTR 132,Theatre Production Practicum,ARTS 1000,Arts Elective,,,,Drexel University Undergraduate
Philadelphia,PA,Drexel University,VSST 101,Design I,ARTS 1000,Arts Elective,,,,Drexel University Undergraduate
Poughkeepsie,NY,Dutchess Community College,ART104,Fundamentals Of Art,ARTS 1000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART150,Traditional Photography I,ARTS 1000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,DAN102,Ballet Technique,ARTS 1000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,DAN104,Modern Dance Technique,ARTS 1000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,DAN106,Jazz Dance Technique,ARTS 1000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,DAN147,Performance And Applied Dance II,ARTS 1000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,MUS101,Music Appreciation,ARTS 1000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,COM103 + MUS101,The Art And Craft Of Editing + Music Appreciation,ARTS 1000,Arts Elective,,,,Dutchess Community College
Richmond,IN,Earlham College,ART 235,Photography I,ARTS 1000,Arts Elective,,,,Earlham College Curriculum Guide
Monterey Park,CA,East Los Angeles College,ARC 121 + ARC 131 + ARC 172,Freehand Drawing I + History Of Architecture II + Architectural Drawing I,ARCH 4000 + ARTS 1000,Architecture Elective + Arts Elective,,,,East Los Angeles College
Monterey Park,CA,East Los Angeles College,THEATER 100,Introduction To The Theater,ARTS 1000,Arts Elective,,,,East Los Angeles College
Prescott,AZ,Embry-Riddle Aeronautical University - Prescott,HU 170,An Introduction To Film: Origins In America And Europe,ARTS 1000,Arts Elective,,,,Embry-Riddle Aeronautical University Prescott Campus
Fairfield,CT,Fairfield University,MU 0101,The History Of Jazz,ARTS 1000,Arts Elective,,,,Fairfield University Course Descriptions
Fairfield,CT,Fairfield University,TA 10,Introduction To The Performing Arts,ARTS 1000,Arts Elective,,,,Fairfield University Undergraduate
New York,NY,Fashion Institute Of Technology,FA 142,Drawing II,ARTS 1000,Arts Elective,,,,Fashion Institute Of Technology
New York,NY,Fashion Institute Of Technology,FD 111,Draping I: Fundamentals,ARTS 1000,Arts Elective,,,,Fashion Institute Of Technology
New York,NY,Fashion Institute Of Technology,FF 114,Model Drawing I For Fashion Designers,ARTS 1000,Arts Elective,,,,Fashion Institute Of Technology
Boca Raton,FL,Florida Atlantic University,MUL 2010,History And Appreciation Of Music,ARTS 1000,Arts Elective,,,,Florida Atlantic University
Miami,FL,Florida International University,MUH 1011,Music Appreciation,ARTS 1000,Arts Elective,,,,Florida International University Undergraduate
Jacksonville,FL,Florida State College At Jacksonville,ARH 2050 + ARH 2051,Art History From Prehistory To 15Th Century + Art History From 15Th To 21St Century,ARTS 1000 + ARTS 1050,Arts Elective + Art History,,,,Florida State College At Jacksonville
Los Altos Hills,CA,Foothill College,MUS 82A,Pro Tools 101: Introduction To Pro Tools,ARTS 1000,Arts Elective,,,,Foothill College
Los Altos Hills,CA,Foothill College,MUS 82B,Pro Tools 110: Pro Tools Production I,ARTS 1000,Arts Elective,,,,Foothill College
Los Altos Hills,CA,Foothill College,PHOT 1LX,General Photo Production Laboratory,ARTS 1000,Arts Elective,,,,Foothill College
Bronx,NY,Fordham University,THEA 1100,Invitation To Theatre,ARTS 1000,Arts Elective,,,,Fordham University
Bronx,NY,Fordham University,VART 1124,Photography I,ARTS 1000,Arts Elective,,,,Fordham University
Lancaster,PA,Franklin And Marshall College,ART 103,Learning To See: Histories Of Art & Architecture In The Western Tradition,ARTS 1000,Arts Elective,,,,Franklin And Marshall College
Lancaster,PA,Franklin And Marshall College,ART 105,Introduction To Asian Art,ARTS 1000,Arts Elective,,,,Franklin And Marshall College
Lancaster,PA,Franklin And Marshall College,ART 123,Introduction To Architecture II,ARTS 1000,Arts Elective,,,,Franklin And Marshall College
Lancaster,PA,Franklin And Marshall College,MUS 106,History Of The Blues,ARTS 1000,Arts Elective,,,,Franklin And Marshall College
Johnstown,NY,Fulton-Montgomery Community College,AR 101,Art History I,ARTS 1000,Arts Elective,,,,Fulton-Montgomery Community College
Johnstown,NY,Fulton-Montgomery Community College,AR 102,Art History II,ARTS 1000,Arts Elective,,,,Fulton-Montgomery Community College
Johnstown,NY,Fulton-Montgomery Community College,AR 275,Ceramics I,ARTS 1000,Arts Elective,,,,Fulton-Montgomery Community College
Johnstown,NY,Fulton-Montgomery Community College,ART 100,Studio Art,ARTS 1000,Arts Elective,,,,Fulton-Montgomery Community College
Johnstown,NY,Fulton-Montgomery Community College,ART 102,Art History II,ARTS 1000,Arts Elective,,,,Fulton-Montgomery Community College
Johnstown,NY,Fulton-Montgomery Community College,ART 175,Ceramics I,ARTS 1000,Arts Elective,,,,Fulton-Montgomery Community College
Johnstown,NY,Fulton-Montgomery Community College,DMT 120,Digital Photography/ Adobe Photoshop®,ARTS 1000,Arts Elective,,,,Fulton-Montgomery Community College
Johnstown,NY,Fulton-Montgomery Community College,DMT 130,Multimedia Applications,ARTS 1000,Arts Elective,,,,Fulton-Montgomery Community College
Greenville,SC,Furman University,MUS-101,Introduction To Music,ARTS 1000,Arts Elective,,,,Furman University
Dallas,NC,Gaston College,ART 111,Art Appreciation,ARTS 1000,Arts Elective,,,,Gaston College
Gettysburg,PA,Gettysburg College,ARTH-131,Introduction To Asian Art,ARTS 1000,Arts Elective,,,,Gettysburg College
Gettysburg,PA,Gettysburg College,FILM-252,Film Aesthetics And Analysis,ARTS 1000,Arts Elective,,,,Gettysburg College
Gettysburg,PA,Gettysburg College,MUS_CLAS-102,World Music,ARTS 1000,Arts Elective,,,,Gettysburg College
Glendale,CA,Glendale Community College,ART 101,Art History: Prehistoricgothic,ARTS 1000,Arts Elective,,,,Glendale Community College
Huntington Beach,CA,Golden West College,ART G100,Introduction To Art,ARTS 1000,Arts Elective,,,,Golden West College
Huntington Beach,CA,Golden West College,DANC G101,Viewing Dance,ARTS 1000,Arts Elective,,,,Golden West College
Huntington Beach,CA,Golden West College,THEA G100,Introduction To The Theater,ARTS 1000,Arts Elective,,,,Golden West College
Baltimore,MD,Goucher College,DAN 121,Ballet Technique I,ARTS 1000,Arts Elective,,,,Goucher College Undergraduate
Baltimore,MD,Goucher College,DAN 133,West African Diasporic Dance I: West African,ARTS 1000,Arts Elective,,,,Goucher College Undergraduate
Auburn,WA,Green River College,ART 100,Introduction To Art,ARTS 1000,Arts Elective,,,,Green River Community College
Auburn,WA,Green River College,ART 109,Beginning Design,ARTS 1000,Arts Elective,,,,Green River College
Auburn,WA,Green River College,MUSC 118,Concert Choir 1,ARTS 1000,Arts Elective,,,,Green River College
Auburn,WA,Green River College,MUSC& 105,Music Appreciation,ARTS 1000,Arts Elective,,,,Green River College
Auburn,WA,Green River College,PHOTO 101,Beginning Black And White Photography,ARTS 1000,Arts Elective,,,,Green River College
Auburn,WA,Green River College,PHOTO 111,Beginning Digital Photography,ARTS 1000,Arts Elective,,,,Green River College
Greenfield,MA,Greenfield Community College,DAN 116,Middle Eastern Dance I,ARTS 1000,Arts Elective,,,,Greenfield Community College
Greenfield,MA,Greenfield Community College,DAN 117,Middle Eastern Dance II,ARTS 1000,Arts Elective,,,,Greenfield Community College
Greenfield,MA,Greenfield Community College,MUS 130,Applied Music,ARTS 1000,Arts Elective,,,,Greenfield Community College
Grinnell,IA,Grinnell College,THE 115,Theatrical Design And Technology,ARTS 1000,Arts Elective,,,,Grinnell College
El Cajon,CA,Grossmont College,ART 100,Art Appreciation,ARTS 1000,Arts Elective,,,,Grossmont College
Amherst,MA,Hampshire College,HACU-0154,"Introduction To ""Asia"" Through Traditional Music And Performing, Arts",ARTS 1000,Arts Elective,,,,Hampshire College Fall Course Descriptions
Amherst,MA,Hampshire College,IA-119T,Sequential Imagery Tutorial,ARTS 1000,Arts Elective,,,,Hampshire College Fall Course Descriptions
Oneonta,NY,Hartwick College,ART 116,Creative Technology,ARTS 1000,Arts Elective,,,,Hartwick College
Cambridge,MA,Harvard University,MUSI E-139,A History Of Blues In America,ARTS 1000,Arts Elective,,,,Harvard University Extension Programs
Herkimer,NY,Herkimer County Community College,HU 115,Art Appreciation,ARTS 1000,Arts Elective,,,,Herkimer County Community College
Tampa,FL,Hillsborough Community College,THE 1000H,Honors Introduction To Theatre Arts,ARTS 1000,Arts Elective,,,,Hillsborough Community College
Raymond,MS,Hinds Community College-Raymond Campus,MUS 1113,Music Appreciation,ARTS 1000,Arts Elective,,,,Hinds Community College
Holyoke,MA,Holyoke Community College,ART 140,Basic Still Photography,ARTS 1000,Arts Elective,,,,Holyoke Community College
Holyoke,MA,Holyoke Community College,ART 141,Advanced Photography,ARTS 1000,Arts Elective,,,,Holyoke Community College
Holyoke,MA,Holyoke Community College,MUS 106,Introduction To World Music,ARTS 1000,Arts Elective,ARTS 1000 (3cr),01/01/2024,01/01/2027,Holyoke Community College
Conway,SC,Horry-Georgetown Technical College,THE 101,Introduction To Theatre,ARTS 1000,Arts Elective,,,,Horry-Georgetown Technical College
Houston,TX,Houston Community College System,DRAM 1330,Stagecraft I,ARTS 1000,Arts Elective,,,,Houston Community College System
Houston,TX,Houston Community College System,MUSI 1301,Fundamentals Of Music I,ARTS 1000,Arts Elective,,,,Houston Community College System
Houston,TX,Houston Community College System,MUSP 1308,Music Theater I,ARTS 1000,Arts Elective,,,,Houston Community College System
Columbia,MD,Howard Community College,FILM 171,Introduction To American Cinema,ARTS 1000,Arts Elective,,,,Howard Community College
Columbia,MD,Howard Community College,MUSC 101,Music Appreciation,ARTS 1000,Arts Elective,,,,Howard Community College
Troy,NY,Hudson Valley Community College,ARTS 100,Survey Of Art History I,ARTS 1000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 101,Survey Of Art History II,ARTS 1000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 102,Modern Art History,ARTS 1000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 104,History Of Fashion,ARTS 1000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 107,Art Appreciation,ARTS 1000,Arts Elective,This course will transfer 3 credits to RPI.,01/01/2024,01/01/2027,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 111,Drawing II,ARTS 1000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 129,Photography I,ARTS 1000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 130,Photography I,ARTS 1000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 131,Photography II,ARTS 1000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 140,Television Production I,ARTS 1000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 202,Modern Art History,ARTS 1000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 270,History Of Photography,ARTS 1000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ENGL 160,Introduction To The Theatre,ARTS 1000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,MUSC 100,Music Appreciation I,ARTS 1000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,MUSC 101,Music Appreciation II,ARTS 1000,Arts Elective,,,,Hudson Valley Community College
Indiana,PA,Indiana University Of Pennsylvania,ARHI 101,Introduction To Art,ARTS 1000,Arts Elective,,,,Indiana University Of Pennsylvania Undergraduate
Bloomington,IN,Indiana University-Bloomington,MUS V101,Voice Class,ARTS 1000,Arts Elective,,,,Indiana University Jacobs School Of Music
Irvine,CA,Irvine Valley College,DNCE 77,Dance History: Twentieth Century,ARTS 1000,Arts Elective,,,,Irvine Valley College
Irvine,CA,Irvine Valley College,MUS 1,The Basics Of Music,ARTS 1000,Arts Elective,,,,Irvine Valley College
Ithaca,NY,Ithaca College,ARTH 13500,Introduction To Visual Culture,ARTS 1000,Arts Elective,,,,Ithaca College
Ithaca,NY,Ithaca College,MUTH 12100,Introduction To Musical Styles,ARTS 1000,Arts Elective,,,,Ithaca College
Jamestown,NY,Jamestown Community College,ART 1670,Digital Photography I,ARTS 1000,Arts Elective,,,,Jamestown Community College
Carterville,IL,John A Logan College,ART 111,Art Appreciation,ARTS 1000,Arts Elective,,,,John A. Logan College
Gambier,OH,Kenyon College,MUSC 102,Introduction To Musical Style,ARTS 1000,Arts Elective,,,,Kenyon College
Keuka Park,NY,Keuka College,DAN 101,Introduction To Dance,ARTS 1000,Arts Elective,,,,Keuka College Record
Galesburg,IL,Knox College,DANC 141,Beginning Modern Dance,ARTS 1000,Arts Elective,,,,Knox College
Galesburg,IL,Knox College,MUS 101,Listening To Music,ARTS 1000,Arts Elective,,,,Knox College
Easton,PA,Lafayette College,FYS 142,Taking It To The Streets: The Theory And Practice Of Community Arts In Urban America,ARTS 1000,Arts Elective,,,,Lafayette College
Easton,PA,Lafayette College,MUS 141,Applied Music Instruction,ARTS 1000,Arts Elective,,,,Lafayette College
Benton Harbor,MI,Lake Michigan College,MUSI 110,Introduction To Music Theory,ARTS 1000,Arts Elective,,,,Lake Michigan College
Beaumont,TX,Lamar University-Beaumont,ARTS 1311,Design I,ARTS 1000,Arts Elective,,,,Lamar University
Beaumont,TX,Lamar University-Beaumont,ARTS 3376,Ceramics I,ARTS 1000,Arts Elective,,,,Lamar University
Beaumont,TX,Lamar University-Beaumont,DANC 1245,Non-Majors Beginner Modern,ARTS 1000,Arts Elective,,,,Lamar University
Brookville,NY,Liu Post,ART 101,Interpreting Art In The 21St Century,ARTS 1000,Arts Elective,,,,LIU Post Undergraduate
Brookville,NY,Liu Post,THE 1,The Art Of Theatre,ARTS 1000,Arts Elective,,,,LIU Post Undergraduate
The Woodlands,TX,Lone Star College System,ARTS1303,Art History: Prehistory To Gothic,ARTS 1000,Arts Elective,,,,Lone Star College
Los Angeles,CA,Los Angeles City College,ART 101,Survey Of Art History I,ARTS 1000,Arts Elective,,,,Los Angeles City College
Los Angeles,CA,Los Angeles City College,ARTHIST 120,Survey Of Western Art History II,ARTS 1000,Arts Elective,,,,Los Angeles City College
Woodland Hills,CA,Los Angeles Pierce College,CINEMA 107,Understanding Motion Pictures,ARTS 1000,Arts Elective,,,,Los Angeles Pierce College
Woodland Hills,CA,Los Angeles Pierce College,MUSIC 111,Music Appreciation I,ARTS 1000,Arts Elective,,,,Los Angeles Pierce College
Baltimore,MD,Loyola University Maryland,AH 110,Western Art: Paleolithic To Gothic,ARTS 1000,Arts Elective,,,,Loyola University Maryland Undergraduate
Baltimore,MD,Loyola University Maryland,AH 111,Western Art: Renaissance To Contemporary,ARTS 1000,Arts Elective,,,,Loyola University Maryland Undergraduate
Saint Paul,MN,Macalester College,MUSI 113,Musicianship,ARTS 1000,Arts Elective,,,,Macalester College
Manchester,NH,Manchester Community College,ARTS106,2D Character Design Using Photoshop®,ARTS 1000,Arts Elective,,,,Manchester Community College
Riverdale,NY,Manhattan College,MUSC 150,Roots: Music,ARTS 1000,Arts Elective,,,,Manhattan College Undergraduate
Purchase,NY,Manhattanville College,ART 3035,Film Photography: Beginners,ARTS 1000,Arts Elective,,,,Manhattanville College Undergraduate
Marlboro,VT,Marlboro College,ART23,Beginning Modern Dance Technique,ARTS 1000,Arts Elective,,,,Marlboro College Fall Course Descriptions
Marlboro,VT,Marlboro College,ART592,Argentine Tango,ARTS 1000,Arts Elective,,,,Marlboro College Spring Course Descriptions
New York,NY,Marymount Manhattan College,DANC 105,Dance As An Art Form For Non-Majors,ARTS 1000,Arts Elective,,,,Marymount Manhattan College
West Windsor,NJ,Mercer County Community College,ART 130,Painting I,ARTS 1000,Arts Elective,,,,Mercer County Community College
North Andover,MA,Merrimack College,FAA 1510,Acting I,ARTS 1000,Arts Elective,,,,Merrimack College Undergraduate
Miami,FL,Miami Dade College,MUL1010,Music Appreciation,ARTS 1000,Arts Elective,,,,Miami Dade College
Hamilton,OH,Miami University-Hamilton,ART 181,Concepts In Art,ARTS 1000,Arts Elective,,,,Miami University
Hamilton,OH,Miami University-Hamilton,MUS 189,Great Ideas In Western Music,ARTS 1000,Arts Elective,,,,Miami University
Middletown,OH,Miami University-Middletown,ART 181,Concepts In Art,ARTS 1000,Arts Elective,,,,Miami University
Middletown,OH,Miami University-Middletown,MUS 189,Great Ideas In Western Music,ARTS 1000,Arts Elective,,,,Miami University
Oxford,OH,Miami University-Oxford,ART 181,Concepts In Art,ARTS 1000,Arts Elective,,,,Miami University
Oxford,OH,Miami University-Oxford,MUS 189,Great Ideas In Western Music,ARTS 1000,Arts Elective,,,,Miami University
Santa Clara,CA,Mission College,MUSIC 017,Music Of The World,ARTS 1000,Arts Elective,,,,Mission College
Montclair,NJ,Montclair State University,ARAN 190,Introduction To The Visual Arts,ARTS 1000,Arts Elective,,,,Montclair State University
Rockville,MD,Montgomery College,MU 139,Introduction To Music Theory,ARTS 1000,Arts Elective,,,,Montgomery College
Rockville,MD,Montgomery College,MU 173,Jazz Improvisation,ARTS 1000,Arts Elective,,,,Montgomery College
Rockville,MD,Montgomery College,TR 104,Media Appreciation,ARTS 1000,Arts Elective,,,,Montgomery College
Blue Bell,PA,Montgomery County Community College,ART 121,Painting I,ARTS 1000,Arts Elective,,,,Montgomery County Community College
Blue Bell,PA,Montgomery County Community College,ART 151,Photography I,ARTS 1000,Arts Elective,,,,Montgomery County Community College
Blue Bell,PA,Montgomery County Community College,ART 161,Ceramics I,ARTS 1000,Arts Elective,,,,Montgomery County Community College
Moorpark,CA,Moorpark College,ART M10,Art Appreciation,ARTS 1000,Arts Elective,,,,Moorpark College
Moorpark,CA,Moorpark College,ART M43,Beginning Painting I,ARTS 1000,Arts Elective,,,,Moorpark College Course Descriptions
Moorpark,CA,Moorpark College,ART M70,Beginning Ceramics I,ARTS 1000,Arts Elective,,,,Moorpark College Course Descriptions
Atlanta,GA,Morehouse College,HART 110G,Survey Of Visual Arts,ARTS 1000,Arts Elective,,,,Morehouse College Course Descriptions
Morrisville,NY,Morrisville State College,MUSI 101,Introduction To Music And Art,ARTS 1000,Arts Elective,,,,SUNY Morrisville State College
Morrisville,NY,Morrisville State College,THEA 125,Play Production,ARTS 1000,Arts Elective,,,,SUNY Morrisville State College
Napa,CA,Napa Valley College,FILM-100,Survey And Appreciation Of Film,ARTS 1000,Arts Elective,,,,Napa Valley College
Napa,CA,Napa Valley College,MUSI-114,Survey & History Of Jazz,ARTS 1000,Arts Elective,,,,Napa Valley College
Garden City,NY,Nassau Community College,ART 100,Introduction To Visual Arts,ARTS 1000,Arts Elective,,,,Nassau Community College
Garden City,NY,Nassau Community College,ART 112,Drawing II,ARTS 1000,Arts Elective,,,,Nassau Community College
Garden City,NY,Nassau Community College,ART 118,Figure Drawing I,ARTS 1000,Arts Elective,,,,Nassau Community College
Garden City,NY,Nassau Community College,ART 125,Photography I,ARTS 1000,Arts Elective,,,,Nassau Community College
Garden City,NY,Nassau Community College,ART 202,Renaissance Through Modern Art,ARTS 1000,Arts Elective,,,,Nassau Community College
Garden City,NY,Nassau Community College,COM 107,Film Production I,ARTS 1000,Arts Elective,,,,Nassau Community College
Garden City,NY,Nassau Community College,MUS 135,Rock Music: Mirror Of Change,ARTS 1000,Arts Elective,,,,Nassau Community College
Garden City,NY,Nassau Community College,MUS 136,Beginning Voice Class,ARTS 1000,Arts Elective,,,,Nassau Community College
Garden City,NY,Nassau Community College,THR 103,Acting I,ARTS 1000,Arts Elective,,,,Nassau Community College
Garden City,NY,Nassau Community College,THR 104,Acting II,ARTS 1000,Arts Elective,,,,Nassau Community College
Henniker,NH,New England College,AR 1710,Intro To Photography I,ARTS 1000,Arts Elective,,,,New England College Residential Undergraduate
Alfred Station,NY,New York State College Of Ceramics At Alfred University,ART 151,Ceramics For Non-Majors,ARTS 1000,Arts Elective,,,,Alfred University
Alfred Station,NY,New York State College Of Ceramics At Alfred University,MUSC 101,Private Lessons-Piano,ARTS 1000,Arts Elective,,,,Alfred University
New York,NY,New York University,ARTH-UA 1,History Of Western Art I,ARTS 1000,Arts Elective,,,,New York University College Of Arts And Sciences
Concord,NH,Nhti-Concord's Community College,FA 101,Introduction To Drawing,ARTS 1000,Arts Elective,,,,NHTI Concord'S Community College Course Descriptions
Concord,NH,Nhti-Concord's Community College,VRTS 101,Introduction To Drawing,ARTS 1000,Arts Elective,,,,NHTI Concord'S Community College Course Descriptions
Concord,NH,Nhti-Concord's Community College,VRTS 120,Introduction To Oil Painting,ARTS 1000,Arts Elective,,,,NHTI Concord'S Community College Course Descriptions
Raleigh,NC,North Carolina State University At Raleigh,MUS 180,Introduction To Musical Experiences,ARTS 1000,Arts Elective,,,,North Carolina State University Undergraduate
Saranac Lake,NY,North Country Community College,ART 105,Introduction To Computer Graphics,ARTS 1000,Arts Elective,,,,North Country Community College
Saranac Lake,NY,North Country Community College,ART 111,2D Design,ARTS 1000,Arts Elective,,,,North Country Community College
