City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Schuylkill Haven,PA,Pennsylvania State Univ-Schuylkill-Capital College,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Schuylkill Haven,PA,Pennsylvania State Univ-Schuylkill-Capital College,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Abington,PA,Pennsylvania State University-Abington College,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Abington,PA,Pennsylvania State University-Abington College,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Abington,PA,Pennsylvania State University-Abington College,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Altoona,PA,Pennsylvania State University-Altoona College,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Altoona,PA,Pennsylvania State University-Altoona College,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Altoona,PA,Pennsylvania State University-Altoona College,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Monaca,PA,Pennsylvania State University-Beaver,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Monaca,PA,Pennsylvania State University-Beaver,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Monaca,PA,Pennsylvania State University-Beaver,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Reading,PA,Pennsylvania State University-Berks-Lehigh Valley,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Reading,PA,Pennsylvania State University-Berks-Lehigh Valley,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Reading,PA,Pennsylvania State University-Berks-Lehigh Valley,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Media,PA,Pennsylvania State University-Delaware,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Media,PA,Pennsylvania State University-Delaware,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Media,PA,Pennsylvania State University-Delaware,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Dubois,PA,Pennsylvania State University-Du Bois,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Dubois,PA,Pennsylvania State University-Du Bois,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Dubois,PA,Pennsylvania State University-Du Bois,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Erie,PA,Pennsylvania State University-Erie Behrend College,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Erie,PA,Pennsylvania State University-Erie Behrend College,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Erie,PA,Pennsylvania State University-Erie Behrend College,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Lemont Furnace,PA,Pennsylvania State University-Fayette,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Lemont Furnace,PA,Pennsylvania State University-Fayette,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Lemont Furnace,PA,Pennsylvania State University-Fayette,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Hazleton,PA,Pennsylvania State University-Hazleton,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Hazleton,PA,Pennsylvania State University-Hazleton,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Hazleton,PA,Pennsylvania State University-Hazleton,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mckeesport,PA,Pennsylvania State University-Mckeesport,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mckeesport,PA,Pennsylvania State University-Mckeesport,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mckeesport,PA,Pennsylvania State University-Mckeesport,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mont Alto,PA,Pennsylvania State University-Mont Alto Campus,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mont Alto,PA,Pennsylvania State University-Mont Alto Campus,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Mont Alto,PA,Pennsylvania State University-Mont Alto Campus,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Upper Burrell,PA,Pennsylvania State University-New Kensington,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Upper Burrell,PA,Pennsylvania State University-New Kensington,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Upper Burrell,PA,Pennsylvania State University-New Kensington,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Malvern,PA,Pennsylvania State University-Penn State Great Valley,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Malvern,PA,Pennsylvania State University-Penn State Great Valley,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Malvern,PA,Pennsylvania State University-Penn State Great Valley,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Sharon,PA,Pennsylvania State University-Shenango,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Sharon,PA,Pennsylvania State University-Shenango,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Sharon,PA,Pennsylvania State University-Shenango,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Lehman,PA,Pennsylvania State University-Wilkes-Barre,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Lehman,PA,Pennsylvania State University-Wilkes-Barre,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Lehman,PA,Pennsylvania State University-Wilkes-Barre,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
University Park,PA,Pennsylvania State University-World Campus,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
University Park,PA,Pennsylvania State University-World Campus,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
University Park,PA,Pennsylvania State University-World Campus,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Dunmore,PA,Pennsylvania State University-Worthington Scranton,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Dunmore,PA,Pennsylvania State University-Worthington Scranton,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Dunmore,PA,Pennsylvania State University-Worthington Scranton,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
York,PA,Pennsylvania State University-York,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
York,PA,Pennsylvania State University-York,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
York,PA,Pennsylvania State University-York,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Chestnut Hill,MA,Pine Manor College,AH 105,"Space, Place And Experience",ARTS 2000,Arts Elective,,,,Pine Manor College
Chestnut Hill,MA,Pine Manor College,VA 115,Printmaking,ARTS 2000,Arts Elective,,,,Pine Manor College
Chestnut Hill,MA,Pine Manor College,VA 202,Painting/Watercolor,ARTS 2000,Arts Elective,,,,Pine Manor College
Largo,MD,Prince George's Community College,ART-2520,Color Theory And Application,ARTS 2000,Arts Elective,,,,Prince George'S Community College
Largo,MD,Prince George's Community College,ART-2740,Modern Art,ARTS 2000,Arts Elective,,,,Prince George'S Community College
Mahwah,NJ,Ramapo College Of New Jersey,MUSI 272,Ramapo Concert Band,ARTS 2000,Arts Elective,,,,Ramapo College Of New Jersey Spring Course Descriptions
Branchburg,NJ,Raritan Valley Community College,ARTS 247,Visual Design II,ARTS 2000,Arts Elective,,,,Raritan Valley Community College
Portland,OR,Reed College,MUS 222,"Music History II: Enlightenment, Romanticism, Modernism",ARTS 2000,Arts Elective,,,,Reed College
Denver,CO,Regis University,HU 204,Humanities Through The Arts: Prehistory To Renaissance (1550),ARTS 2000,Arts Elective,,,,Regis University
Houston,TX,Rice University,ARTS 366,Sculpture Studio,ARTS 2000,Arts Elective,,,,Rice University General Announcements
Lawrenceville,NJ,Rider University,COM 265,3D Graphic Animation,ARTS 2000,Arts Elective,,,,Rider University
Whittier,CA,Rio Hondo College,ART 106,Survey Of Western Art: Renaissance To Contemporary,ARTS 2000,Arts Elective,,,,Rio Hondo College
Riverside,CA,Riverside City College,ART-2,History Of Western Art: Renaissance Through Contemporary,ARTS 2000,Arts Elective,,,,Riverside City College
Rochester,NY,Rochester Institute Of Technology,CMDS-240,The Harmonica And The Blues,ARTS 2000,Arts Elective,,,,Rochester Institute Of Technology Undergraduate
Rochester,NY,Rochester Institute Of Technology,FNRT-212,Electronic Music Production,ARTS 2000,Arts Elective,ARTS 2000 (3cr),05/01/2023,05/01/2026,Rochester Institute Of Technology Undergraduate
Grants Pass,OR,Rogue Community College,HUM216,Native American Arts And Cultures: First Nations Of Northwest Coast,ARTS 2000,Arts Elective,,,,Rogue Community College
Grants Pass,OR,Rogue Community College,HUM219,Native American Arts And Cultures: Peoples Of Mexico,ARTS 2000,Arts Elective,,,,Rogue Community College
Troy,NY,Russell Sage College,ART 105,Two-Dimensional Design,ARTS 2000,Arts Elective,,,,Russell Sage College
Troy,NY,Russell Sage College,ART 231,Ceramics I,ARTS 2000,Arts Elective,,,,Russell Sage College
Troy,NY,Russell Sage College,DAN 210,History Of Ballet,ARTS 2000,Arts Elective,,,,Russell Sage College
Troy,NY,Russell Sage College,MUS 248,Topic,ARTS 2000,Arts Elective,,,,Russell Sage College
Troy,NY,Russell Sage College,MUS 318,Applied Music: Piano,ARTS 2000,Arts Elective,,,,Russell Sage College
New Brunswick,NJ,Rutgers University-New Brunswick,700:202,Introduction To Music,ARTS 2000,Arts Elective,,,,Rutgers University Douglass College
Fairfield,CT,Sacred Heart University,MU 137,Concert Choir,ARTS 2000,Arts Elective,,,,Sacred Heart University Undergraduate
Fairfield,CT,Sacred Heart University,MU 198,Liturgical Choir,ARTS 2000,Arts Elective,,,,Sacred Heart University Undergraduate
Northfield,MN,Saint Olaf College,FILM 201,American Film History,ARTS 2000,Arts Elective,,,,Saint Olaf College
Newport,RI,Salve Regina University,THE-102,Foundations Of Acting,ARTS 2000,Arts Elective,,,,Salve Regina University Undergraduate
San Diego,CA,San Diego Mesa College,ARTF 151,Three-Dimensional Design,ARTS 2000,Arts Elective,,,,San Diego Mesa College
San Diego,CA,San Diego Mesa College,ARTF 155A,Freehand Drawing I,ARTS 2000,Arts Elective,,,,San Diego Mesa College
San Diego,CA,San Diego Mesa College,HUMA 205,Exploring Human Values Through Film,ARTS 2000,Arts Elective,,,,San Diego Mesa College
San Francisco,CA,San Francisco State University,ART 203,Modem Art History,ARTS 2000,Arts Elective,,,,San Francisco State University
San Francisco,CA,San Francisco State University,ART 231,Introduction To Drawing,ARTS 2000,Arts Elective,,,,San Francisco State University
San Francisco,CA,San Francisco State University,DANC 160,African-Haitian Dance I,ARTS 2000,Arts Elective,,,,San Francisco State University
San Francisco,CA,San Francisco State University,DANC 161,African Haitian Dance II,ARTS 2000,Arts Elective,,,,San Francisco State University
San Francisco,CA,San Francisco State University,DANC 174,Modern Dance II,ARTS 2000,Arts Elective,,,,San Francisco State University
San Francisco,CA,San Francisco State University,DANC 176,Jazz Dance I,ARTS 2000,Arts Elective,,,,San Francisco State University
San Francisco,CA,San Francisco State University,DANC 177,Modern Jazz Dance II,ARTS 2000,Arts Elective,,,,San Francisco State University
San Francisco,CA,San Francisco State University,DANC 207,Dance In Cultural Context,ARTS 2000,Arts Elective,,,,San Francisco State University
San Francisco,CA,San Francisco State University,MUS 388,Jazz Combos,ARTS 2000,Arts Elective,,,,San Francisco State University
San Jose,CA,San Jose State University,ARTH 70C,Arts Of Asia,ARTS 2000,Arts Elective,,,,San Jose State University
Gainesville,FL,Santa Fe College,MUT 1271,Applied Theory Skills 1,ARTS 2000,Arts Elective,,,,Santa Fe College
Santa Monica,CA,Santa Monica College,MUSIC 32,Appreciation Of Music,ARTS 2000,Arts Elective,,,,Santa Monica College
Savannah,GA,Savannah College Of Art And Design,DRAW 115,Graphics For The Building Arts,ARTS 2000,Arts Elective,,,,Savannah College Of Art And Design Fall Course Descriptions
Savannah,GA,Savannah College Of Art And Design,DSGN 101,Color: Theory And Application,ARTS 2000,Arts Elective,,,,Savannah College Of Art And Design Fall Course Descriptions
Schenectady,NY,Schenectady County Community College,MUS 257,Literature And Style I,ARTS 2000,Arts Elective,,,,Schenectady County Community College
Chicago,IL,School Of The Art Institute Of Chicago,FIRYR 1003,3-D/Studio,ARTS 2000,Arts Elective,,,,School Of The Art Institute Of Chicago
New York,NY,School Of Visual Arts,AHD-2277,"Chinese, Japanese And Korean Art",ARTS 2000,Arts Elective,,,,School Of Visual Arts Undergraduate Viewbook
New York,NY,School Of Visual Arts,FID-1220 + FID-1225,Painting I + Painting II,ARTS 2000 + ARTS 4220,Arts Elective + Painting,,,,School Of Visual Arts Registration Book
Seattle,WA,Seattle Central College,ART 210,Digital & Graphic Art- Photoshop + Illustrator,ARTS 2000,Arts Elective,,,,Seattle Colleges
Seattle,WA,Seattle Central College,ART 214,Digital & Graphic Art - Intermediate,ARTS 2000,Arts Elective,,,,Seattle Colleges
Seattle,WA,Seattle Central College,ART 215,Digital Art And Graphic Design - Advanced,ARTS 2000,Arts Elective,,,,Seattle Colleges
Seattle,WA,Seattle Central College,ART 216,Multimedia Art I,ARTS 2000,Arts Elective,,,,Seattle Colleges
Seattle,WA,Seattle Central College,MUSC 116,Rock Music - History And Perspectives I,ARTS 2000,Arts Elective,,,,Seattle Colleges
Shoreline,WA,Shoreline Community College,MUSIC 144,Funkngroove,ARTS 2000,Arts Elective,,,,Shoreline Community College
Shoreline,WA,Shoreline Community College,MUSIC 152,Class Piano For Music Theory II Students,ARTS 2000,Arts Elective,,,,Shoreline Community College
Shoreline,WA,Shoreline Community College,MUSTC 215,Pop And Commercial Music Theory I,ARTS 2000,Arts Elective,,,,Shoreline Community College
Shoreline,WA,Shoreline Community College,MUSTC 216,Pop And Commercial Music Theory II,ARTS 2000,Arts Elective,,,,Shoreline Community College
Shoreline,WA,Shoreline Community College,MUSTC 217,Pop And Commercial Music Theory III,ARTS 2000,Arts Elective,,,,Shoreline Community College
Shoreline,WA,Shoreline Community College,MUSTC 223,Multitrack Music Production 3,ARTS 2000,Arts Elective,,,,Shoreline Community College
Shoreline,WA,Shoreline Community College,MUSTC 224,Multitrack Music Production 2,ARTS 2000,Arts Elective,,,,Shoreline Community College
Shoreline,WA,Shoreline Community College,MUSTC 225,Multitrack Music Production 3,ARTS 2000,Arts Elective,,,,Shoreline Community College
Shoreline,WA,Shoreline Community College,MUSTC 226,Digital Audio Production I,ARTS 2000,Arts Elective,,,,Shoreline Community College
Shoreline,WA,Shoreline Community College,MUSTC 227,Digital Production II,ARTS 2000,Arts Elective,,,,Shoreline Community College
Shoreline,WA,Shoreline Community College,MUSTC 228,Digital Audio Production III,ARTS 2000,Arts Elective,,,,Shoreline Community College
Shoreline,WA,Shoreline Community College,MUSTC 230,Introduction To Midi,ARTS 2000,Arts Elective,,,,Shoreline Community College
Shoreline,WA,Shoreline Community College,MUSTC 231,Audio Post-I Digital Music Production,ARTS 2000,Arts Elective,,,,Shoreline Community College
Shoreline,WA,Shoreline Community College,MUSTC 246,Audio Post-I Digital Music Production,ARTS 2000,Arts Elective,,,,Shoreline Community College
Shoreline,WA,Shoreline Community College,MUSTC 247,Audio Post II-Digital Radio Production,ARTS 2000,Arts Elective,,,,Shoreline Community College
Shoreline,WA,Shoreline Community College,MUSTC 248,Audio Post III-Digital Audio For Video,ARTS 2000,Arts Elective,,,,Shoreline Community College
Shoreline,WA,Shoreline Community College,MUSTC 249,Portfolio Development,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSIC 144,Funkngroove,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSIC 152,Class Piano For Music Theory II Students,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSTC 215,Pop And Commercial Music Theory I,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSTC 216,Pop And Commercial Music Theory II,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSTC 217,Pop And Commercial Music Theory III,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSTC 223,Multitrack Music Production 3,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSTC 224,Multitrack Music Production 2,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSTC 225,Multitrack Music Production 3,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSTC 226,Digital Audio Production I,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSTC 227,Digital Production II,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSTC 228,Digital Audio Production III,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSTC 230,Introduction To Midi,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSTC 231,Audio Post-I Digital Music Production,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSTC 246,Audio Post-I Digital Music Production,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSTC 247,Audio Post II-Digital Radio Production,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSTC 248,Audio Post III-Digital Audio For Video,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,"Shoreline Community College - Cnc Machinists Program , Georgetown Ssc",MUSTC 249,Portfolio Development,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSIC 144,Funkngroove,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSIC 152,Class Piano For Music Theory II Students,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSTC 215,Pop And Commercial Music Theory I,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSTC 216,Pop And Commercial Music Theory II,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSTC 217,Pop And Commercial Music Theory III,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSTC 223,Multitrack Music Production 3,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSTC 224,Multitrack Music Production 2,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSTC 225,Multitrack Music Production 3,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSTC 226,Digital Audio Production I,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSTC 227,Digital Production II,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSTC 228,Digital Audio Production III,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSTC 230,Introduction To Midi,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSTC 231,Audio Post-I Digital Music Production,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSTC 246,Audio Post-I Digital Music Production,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSTC 247,Audio Post II-Digital Radio Production,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSTC 248,Audio Post III-Digital Audio For Video,ARTS 2000,Arts Elective,,,,Shoreline Community College
Seattle,WA,Shoreline Community College - Dental Hygiene,MUSTC 249,Portfolio Development,ARTS 2000,Arts Elective,,,,Shoreline Community College
Saratoga Springs,NY,Skidmore College,AR 131,Visual Concepts,ARTS 2000,Arts Elective,,,,Skidmore College
Saratoga Springs,NY,Skidmore College,AS 205,"Philosophy, Theory, And Practice Of Chinese Brush Painting",ARTS 2000,Arts Elective,,,,Skidmore College
Saratoga Springs,NY,Skidmore College,MP 281,Private Music Instruction - 45 Xfee,ARTS 2000,Arts Elective,,,,Skidmore College
Seattle,WA,South Seattle College,ART 210,Digital & Graphic Art- Photoshop + Illustrator,ARTS 2000,Arts Elective,,,,Seattle Colleges
Seattle,WA,South Seattle College,ART 214,Digital & Graphic Art - Intermediate,ARTS 2000,Arts Elective,,,,Seattle Colleges
Seattle,WA,South Seattle College,ART 215,Digital Art And Graphic Design - Advanced,ARTS 2000,Arts Elective,,,,Seattle Colleges
Seattle,WA,South Seattle College,ART 216,Multimedia Art I,ARTS 2000,Arts Elective,,,,Seattle Colleges
Seattle,WA,South Seattle College,MUSC 116,Rock Music - History And Perspectives I,ARTS 2000,Arts Elective,,,,Seattle Colleges
Carbondale,IL,Southern Illinois University-Carbondale,HIST201,"Art, Music And Ideas In The Western World",ARTS 2000,Arts Elective,,,,Southern Illinois University Carbondale Undergraduate
Springfield,MA,Springfield Technical Community College,ARTS-141,3D Design,ARTS 2000,Arts Elective,,,,Springfield Technical Community College
Springfield,MA,Springfield Technical Community College,ARTS-346,History Of Modern Art,ARTS 2000,Arts Elective,,,,Springfield Technical Community College
Springfield,MA,Springfield Technical Community College,THTR-312,College Theatre Workshop,ARTS 2000,Arts Elective,,,,Springfield Technical Community College
Saint Bonaventure,NY,St. Bonaventure University,MU-212,Music History II:The Common Practice Period And Beyond,ARTS 2000,Arts Elective,,,,St. Bonaventure University
Hoboken,NJ,Stevens Institute Of Technology,HHS 387,The History Of American Films,ARTS 2000,Arts Elective,,,,Stevens Institute Of Technology
Selden,NY,Suffolk County Community College-Ammerman Campus,MU54,History Of Rock And Roll Music,ARTS 2000,Arts Elective,,,,Suffolk County Community College
Selden,NY,Suffolk County Community College-Ammerman Campus,MUS103,The History Of Rock And Roll,ARTS 2000,Arts Elective,,,,Suffolk County Community College
Selden,NY,Suffolk County Community College-Central Report,MU54,History Of Rock And Roll Music,ARTS 2000,Arts Elective,,,,Suffolk County Community College
Selden,NY,Suffolk County Community College-Central Report,MUS103,The History Of Rock And Roll,ARTS 2000,Arts Elective,,,,Suffolk County Community College
Riverhead,NY,Suffolk County Community College-Eastern Campus,MU54,History Of Rock And Roll Music,ARTS 2000,Arts Elective,,,,Suffolk County Community College
Riverhead,NY,Suffolk County Community College-Eastern Campus,MUS103,The History Of Rock And Roll,ARTS 2000,Arts Elective,,,,Suffolk County Community College
Brentwood,NY,Suffolk County Community College-Western Campus,MU54,History Of Rock And Roll Music,ARTS 2000,Arts Elective,,,,Suffolk County Community College
Brentwood,NY,Suffolk County Community College-Western Campus,MUS103,The History Of Rock And Roll,ARTS 2000,Arts Elective,,,,Suffolk County Community College
Loch Sheldrake,NY,Sullivan County Community College,ART 1307,Three-Dimensional Design,ARTS 2000,Arts Elective,,,,Sullivan County Community College Spring Semester
Loch Sheldrake,NY,Sullivan County Community College,ART 2001,Drawing II,ARTS 2000,Arts Elective,,,,SUNY Sullivan County Community College
Loch Sheldrake,NY,Sullivan County Community College,ART 2310,Commercial Art Workshop,ARTS 2000,Arts Elective,,,,SUNY Sullivan County Community College
Loch Sheldrake,NY,Sullivan County Community College,HUM 1110,20Th Century Art,ARTS 2000,Arts Elective,,,,SUNY Sullivan County Community College
Vestal,NY,Suny At Binghamton,ARTH 104,Art/Architecture Of Asian Wrld,ARTS 2000,Arts Elective,,,,SUNY Binghamton University
Vestal,NY,Suny At Binghamton,MUSP 256A,Voice (Variable),ARTS 2000,Arts Elective,,,,SUNY Binghamton University
Vestal,NY,Suny At Binghamton,MUSP 262A,Orchestra,ARTS 2000,Arts Elective,,,,SUNY Binghamton University
Vestal,NY,Suny At Binghamton,MUSP 263A,Orchestra Sectional - Strings,ARTS 2000,Arts Elective,,,,SUNY Binghamton University
Vestal,NY,Suny At Binghamton,MUSP 274B,Treble Chorus,ARTS 2000,Arts Elective,,,,SUNY Binghamton University
Vestal,NY,Suny At Binghamton,THEA 101,Intro To Musical Theater,ARTS 2000,Arts Elective,,,,SUNY Binghamton University
Vestal,NY,Suny At Binghamton,THEP 362,Perf. Pract: Music Interm,ARTS 2000,Arts Elective,,,,SUNY Binghamton University
Fredonia,NY,Suny At Fredonia,MUS 334,Music Of Latin America,ARTS 2000,Arts Elective,,,,SUNY Fredonia General
Brockport,NY,Suny College At Brockport,THE 112,Looking At Performance,ARTS 2000,Arts Elective,,,,SUNY College At Brockport
Brockport,NY,Suny College At Brockport,THE 221,Introduction To Acting,ARTS 2000,Arts Elective,,,,SUNY College At Brockport
Geneseo,NY,Suny College At Geneseo,ARTS 100,F/Two-Dimensional Design,ARTS 2000,Arts Elective,,,,SUNY Geneseo Undergraduate
